,SPY,GLD,BTC-USD,TLT,GSG
2021-03-22,0.34802792144712824,0.34576473125650675,0.06636011347567448,0.17145778469965384,0.06838944912103664
2021-03-23,0.34546334282387725,0.3464979267818037,0.06643654247198913,0.1723377306805922,0.06926445724173776
2021-03-24,0.34564415036755075,0.34824748745302314,0.06609188435059142,0.17238408674541136,0.06763239108342335
2021-03-25,0.34858097917577174,0.3465796812058196,0.06516476657685628,0.17116383083039527,0.06851074221115722
2021-03-26,0.34792224543535116,0.3464586556558818,0.06547775788999487,0.1730153191019017,0.0671260219168702
2021-03-29,0.3490083489359807,0.34385950693520906,0.06711221740197179,0.17243955167154715,0.06758037505529133
2021-03-30,0.3478043726499361,0.3440161222757762,0.0667648957356907,0.17264491922144554,0.06876969011715144
2021-03-31,0.34800134732002413,0.3445993585562042,0.06723850806481402,0.17231977778223267,0.06784100827672485
2021-04-01,0.34662505700979623,0.3460837417190728,0.06721259390155643,0.1718830403744829,0.06819556699509167
2021-04-05,0.34708897769041996,0.3453196223308664,0.06708157064372795,0.17129864963018654,0.06921117970479918
2021-04-06,0.3472768460772274,0.34583430593217784,0.0671939173646895,0.1711931321601004,0.06850179846580481
2021-04-07,0.3476177472818335,0.34531080661792507,0.06651262439535943,0.17133596841831622,0.06922285328656574
2021-04-08,0.34633893421077705,0.34524270104823984,0.06782292936661032,0.17137855785813702,0.06921687751623576
2021-04-09,0.3465102357381405,0.34573086505954514,0.0676470976751175,0.17112195564240884,0.06898984588478796
2021-04-12,0.31497997086655094,0.3142680746181326,0.06108591438193064,0.15437872968587055,0.15528731044751545
2021-04-13,0.3152381515000221,0.3140216524778997,0.06016613386567863,0.15500687796259438,0.15556718419380522
2021-04-14,0.31547559143103454,0.3151477964442221,0.06031857753853778,0.15457978726022695,0.1544782473259787
2021-04-15,0.3136073887685745,0.3134573767258149,0.06050973456083944,0.15614226432661701,0.15628323561815416
2021-04-16,0.312413772377039,0.31373057296749235,0.060622444312230496,0.15619647865302377,0.15703673169021434
2021-04-19,0.27204276619639994,0.26928502258088455,0.05180808915795961,0.1347208734754783,0.2721432485892776
2021-04-20,0.34652317751016115,0.06918107905706923,0.06703684327099793,0.17191730837463073,0.34534159178714097
2021-04-21,0.345825212931425,0.06910484955229508,0.06586686843279031,0.1713565062693184,0.34784656281417137
2021-04-22,0.34328339379209044,0.06967346764346595,0.06550528920278545,0.17270163769501484,0.34883621166664336
2021-04-23,0.3476830339139192,0.06955302426390648,0.06360683988922886,0.17124961015078308,0.3479074917821623
2021-04-26,0.29547551138756734,0.059044618715544936,0.057078102498078785,0.2920829190554725,0.29631884834333644
2021-04-27,0.2947803466813287,0.05902412026151036,0.05734970437685312,0.29382188265351256,0.29502394602679544
2021-04-28,0.2932298796440672,0.05890294487041225,0.05742264963805603,0.29508375223071187,0.2953607736167525
2021-04-29,0.2950291400770865,0.05890214231666635,0.05742994381067358,0.29471420349163796,0.29392457030393565
2021-04-30,0.29119131018299593,0.05926777117102968,0.055970521605954233,0.29689063697522455,0.29667976006479546
2021-05-03,0.29306689156694765,0.05900224489985976,0.05658292046300295,0.2959178405876909,0.29543010248249885
2021-05-04,0.29139946581049864,0.05940422837473259,0.05490108504707293,0.298065955788232,0.2962292649794637
2021-05-05,0.06856327154059863,0.06953823103163144,0.1671087340265301,0.3479657743641969,0.3468239890370429
2021-05-06,0.2703559619364914,0.0539987729914058,0.13251484628053176,0.27252236353514425,0.2706080552564267
2021-05-07,0.25215812566402823,0.12480402366625698,0.12094559690946083,0.2521059686958695,0.24998628506438447
2021-05-10,0.24835309382575732,0.1258837896628625,0.12164744236980796,0.25190671246849394,0.25220896167307816
2021-05-11,0.08305223499226626,0.21032462974482916,0.2025886820092385,0.08437771836815484,0.41965673488551125
2021-05-12,0.08481785955268296,0.21365686503617184,0.18981381081881213,0.08570966431704109,0.4260018002752918
2021-05-13,0.08466162602760033,0.21321058589048564,0.1913867265847021,0.08557089275191314,0.42517016874529884
2021-05-14,0.08556593820323773,0.2130950785147323,0.18888337575260358,0.08536348816989008,0.42709211935953634
2021-05-17,0.08596989498091985,0.21658763444140178,0.17461197759392375,0.08714550058656309,0.43568499239719166
2021-05-18,0.09710518463519843,0.24339950311731084,0.07326116386317133,0.09777695199597576,0.4884571963883437
2021-05-19,0.09668676469591528,0.2425179501835434,0.07856051759834007,0.09736931892233729,0.48486544859986397
2021-05-20,0.09782404990989894,0.2431100773502138,0.07845011483085877,0.09700809419005933,0.4836076637189691
2021-05-21,0.09809727175301726,0.24471074488495445,0.0767795875999103,0.09777397917348757,0.48263841658863044
2021-05-24,0.15970015206918325,0.3966666476945599,0.12639014840225463,0.15851751206403306,0.15872553976996928
2021-05-25,0.09699688673280349,0.24119217444609442,0.08219023965826053,0.4829565611487943,0.09666413801404732
2021-05-26,0.09637561717168615,0.23930809226574884,0.08864643658225303,0.47973409929547006,0.09593575468484188
2021-05-27,0.09611202684437885,0.239239063200757,0.09061703664424668,0.4787343806084525,0.09529749270216492
2021-05-28,0.09613562455532221,0.23919235875155198,0.09029864869239608,0.47934603303102974,0.09502733496969985
2021-06-01,0.09621965822145684,0.2389533332824588,0.08959744354789964,0.48014266821833995,0.09508689672984488
2021-06-02,0.34674991152748713,0.17202933112144134,0.06663435288625123,0.34636218939994695,0.06822421506487344
2021-06-03,0.270662677560654,0.13518957220591113,0.05207590329250933,0.2707139839330274,0.2713578630078982
2021-06-04,0.2714816667291439,0.13477598397773657,0.051875241079343805,0.27085171411999437,0.2710153940937814
2021-06-07,0.27207399943910443,0.1347509172577088,0.05161022611067002,0.26985033141147596,0.2717145257810407
2021-06-08,0.2714265306382325,0.13538992590897939,0.052410942766903064,0.2702982026752697,0.2704743980106153
2021-06-09,0.2715652509758033,0.13558146448065178,0.05178025605408071,0.2699974547454078,0.2710755737440563
2021-06-10,0.2719150863273426,0.1347644078305882,0.05205701367870862,0.2698355201063549,0.27142797205700564
2021-06-11,0.27223275586714074,0.13570989871595288,0.05118858817957188,0.26940349298373245,0.271465264253602
2021-06-14,0.2721756476674903,0.1352597691943447,0.05086007665047322,0.26976632404838935,0.27193818243930246
2021-06-15,0.27200950341926833,0.1354369281462121,0.04953886686980497,0.2713713501739045,0.27164335139081014
2021-06-16,0.2713507738737209,0.1354845268519492,0.0489776054641481,0.2719419222712396,0.2722451715389422
2021-06-17,0.27188239986462936,0.1348039743957529,0.050317289981567086,0.2714826328189967,0.2715137029390539
2021-06-18,0.05898544537718735,0.2960712602153733,0.053173216471706586,0.29553992006469676,0.296230157871036
2021-06-21,0.05968303599703728,0.29490080725716816,0.05505175278627497,0.29348995458117394,0.2968744493783455
2021-06-22,0.059312098273849104,0.2948059613085496,0.057277416689511404,0.2933003629565808,0.295304160771509
2021-06-23,0.05919684263974925,0.2936602564030653,0.057570796560508765,0.2938801515834312,0.2956919528132454
2021-06-24,0.05934126019440232,0.29360462093388706,0.056544691651133974,0.2952015498497982,0.29530787737077846
2021-06-25,0.24022762736580117,0.23695879496579575,0.045044988650654566,0.23774834673985382,0.24002024227789465
2021-06-28,0.23925393101193132,0.23772931258037033,0.04622525777323646,0.2379618277052588,0.23882967092920304
2021-06-29,0.23933444717649607,0.23809808368961852,0.0458680546697963,0.2379274659093243,0.2387719485547647
2021-06-30,0.2408442151025216,0.23517730247968008,0.04568418972483279,0.2389881487632109,0.23930614392975477
2021-07-01,0.23930070133853923,0.23829835176027267,0.04547803918656898,0.23810842509672847,0.23881448261789068
2021-07-02,0.23876259304103492,0.23855302957740412,0.046276007795143556,0.2379777460420772,0.23843062354434025
2021-07-06,0.2390495689541073,0.23845814148221176,0.0460227557927468,0.23787678047584926,0.23859275329508497
2021-07-07,0.23955901983629582,0.23843298404508748,0.04553310434486386,0.23815857703710863,0.2383163147366441
2021-07-08,0.23910997083281427,0.2381933438640317,0.046304591623677414,0.23780852907938688,0.2385835646000899
2021-07-09,0.23958434931759462,0.23860600873245302,0.04629168161946209,0.23673383852578436,0.238784121804706
2021-07-12,0.23904019177709004,0.23834403968013104,0.0461015986831752,0.23778931928018998,0.23872485057941384
2021-07-13,0.23997624252695024,0.23859836991853495,0.04620351644176036,0.2365693414237814,0.2386525296889731
2021-07-14,0.23971943282624825,0.23712544257836773,0.046152066311045785,0.23780786143395977,0.23919519685037832
2021-07-15,0.23978018806890064,0.23731881427252288,0.046114866115413454,0.23790956643593705,0.23887656510722588
2021-07-16,0.2931851675090469,0.05920239483417214,0.057230511810001286,0.29458151806023264,0.29580040778654704
2021-07-19,0.11285842335602307,0.11390125703808754,0.10959270670575896,0.5534496909753801,0.11019792192475039
2021-07-20,0.11315896289521032,0.11294651265196225,0.1105737159235604,0.5508277228489309,0.11249308568033618
2021-07-21,0.1126175500470177,0.11249990614715419,0.1091622415319361,0.554121588014454,0.11159871425943804
2021-07-22,0.3868288144387987,0.07755411132887081,0.07517402755481489,0.3835385348877984,0.07690451178971716
2021-07-23,0.38720604371635714,0.0775298538898289,0.07506396687758458,0.383222300846696,0.07697783466953324
2021-07-26,0.38783102895908894,0.07741698336295788,0.07530327839730205,0.3829995488132616,0.07644916046738955
2021-07-27,0.3893636013293212,0.07773746621589703,0.0723360154782798,0.3835449890957971,0.07701792788070486
2021-07-28,0.38869660064378087,0.07767489348740285,0.07147151282010342,0.3851288191150005,0.07702817393371232
2021-07-29,0.3888818926105219,0.07756578059565652,0.07131081473426952,0.3858127896776045,0.07642872238194753
2021-07-30,0.34728399042527247,0.06990269082342122,0.06264855102948562,0.3476862907139988,0.17247847700782193
2021-08-02,0.34676819367356526,0.06980138259542551,0.06537760764023266,0.3455792081689806,0.17247360792179603
2021-08-03,0.29539756909361903,0.059071741687709726,0.05714771193196296,0.29348976367767626,0.2948932136090321
2021-08-04,0.3455325937802913,0.06934123543683948,0.06792726224267014,0.34542432488586494,0.17177458365433423
2021-08-05,0.2955020621838008,0.05886826915133227,0.05760875633706804,0.2937133457784387,0.2943075665493602
2021-08-06,0.2970367858357106,0.05797694432070206,0.05757651939696976,0.2916145327511156,0.2957952176955021
2021-08-09,0.29699485445318324,0.05867301893310407,0.05482165019094679,0.2933623078462603,0.29614816857650567
2021-08-10,0.3150029151772008,0.3138691795103252,0.059794103963148965,0.1557276173425653,0.1556061840067596
2021-08-11,0.31483210990903837,0.31387581682594234,0.060574609836016674,0.1555354319437324,0.1551820314852701
2021-08-12,0.31454701969870635,0.3131483901875071,0.06179493186554847,0.155153070446847,0.1553565878013911
